S1_Std,S1_Diff,S1_Waveform,S2_Std,S2_Diff,S2_Waveform,Label
5.187831917092149,-9,28,10.123951797593666,-17,33,3
5.174591771338102,6,28,10.328601066940285,-1,33,3
5.087081678133349,1,28,10.156790831753895,8,33,3
4.6113338634282375,2,23,9.924132203875564,10,33,3
4.5482304251214,0,23,10.026046080085607,10,33,3
4.39745380873978,3,23,10.047507153518229,1,33,3
4.4149292180056525,-6,23,9.959437735133447,-5,33,3
4.41361529814278,3,23,9.906038562412324,-5,33,3
4.4116210172679144,1,23,9.994878688608482,-11,33,3
4.431703961232065,-4,23,10.176443386566842,-9,34,3
4.384335753566324,-1,23,10.006877634906905,7,34,3
4.403680279039338,9,23,9.95230626538392,11,34,3
4.405859734489967,-6,23,10.02197585309404,9,34,3
4.448865023801012,7,23,10.075236969917881,6,34,3
4.4588787828331915,-3,23,9.984307687566524,-5,34,3
4.459820624195554,-2,23,9.89967676239987,-7,34,3
4.551922670696416,6,23,9.904039579888604,-6,34,3
4.531004303683677,-5,23,9.94547133121402,-8,34,3
4.596346375111429,-8,23,10.05186549850325,-8,35,3
4.626402490056396,-1,23,9.903050035216424,14,35,3
4.779121258139407,16,23,10.033723137499857,17,35,3
4.889008079355156,-1,23,10.168205348044461,3,35,3
4.889008079355156,-10,23,10.20840829904447,-3,35,3
4.936598018878992,8,23,10.151354589413177,-6,35,3
4.777488880154509,-8,23,10.093978402988586,-9,35,3
4.742193585251449,1,23,10.26839812239475,-10,35,3
4.74219358525145,0,23,10.26839812239475,1,35,3
4.720847381561914,-3,23,10.041693084335927,4,35,3
4.767431174123019,-7,24,10.018403066357433,11,35,3
4.612201209834626,7,24,9.980480950335009,6,35,3
4.516635916254486,10,24,9.922116709654247,5,34,3
4.500000000000002,-4,24,9.819898166478104,-6,34,3
4.502488200983983,-3,24,9.77547952787995,-9,34,3
4.50794853564235,3,24,9.914615474137156,-11,34,3
4.470391481738483,-3,24,9.88728476377615,-1,34,3
4.47325384926901,0,24,9.747389394089067,10,34,3
4.464795628021513,-2,24,9.791608652310407,10,34,3
4.464795628021513,2,24,9.930176232071615,6,34,3
4.554602068238233,8,24,9.980160319353592,1,34,3
4.542290171268232,-8,24,9.912113800799505,-7,34,3
4.542290171268233,1,24,9.881072816248244,-7,34,3
4.518583848950907,0,24,10.047268285459486,-13,34,3
4.48392685042921,-4,24,10.207761752705634,-2,34,3
4.09077009864891,3,20,10.23132444994293,8,34,3
4.10638527174448,-2,20,10.230073313520288,11,34,3
4.119660180160495,6,20,10.399538451296772,10,34,3
4.127953488110056,-1,20,10.399538451296772,-1,34,3
4.127953488110056,-2,20,10.35229443167069,-6,34,3
4.095119045888653,1,20,10.360386093191703,-2,34,3
4.095119045888653,-1,20,10.480152670643688,-16,34,3
3.8956899260593114,-1,20,10.422360577143738,-3,34,3
3.93695313662736,-4,20,10.217710115285124,5,34,3
3.93695313662736,3,20,10.131554668460316,9,34,3
3.9769837817119655,-2,20,10.172688926729256,7,34,3
3.979145636942683,3,20,10.11976284307098,1,34,3
3.979145636942683,4,20,10.06023856575976,1,34,3
4.153841595439097,6,20,10.06023856575976,-2,34,3
4.15697005040931,-10,20,10.287157041670937,-22,34,3
4.216586296994289,-4,20,10.488012204417002,-2,34,3
4.214308958773666,8,20,10.207840124139876,11,34,3
4.1761226035642185,-4,20,10.083650132764426,5,34,3
4.121358999165205,2,20,10.172511980823616,11,34,3
4.153504544357693,3,20,10.230562056895998,2,34,3
4.153504544357693,2,20,10.230562056895998,3,34,3
4.153504544357693,-3,20,10.172688926729254,-9,34,3
4.153504544357693,-2,20,10.207840124139878,-12,34,3
4.079215610874228,-5,20,10.485494742738652,-11,34,3
4.153841595439097,-2,20,10.584819318250076,2,34,3
4.071412531296725,5,20,10.240624980927677,12,32,3
3.951759101969654,0,20,10.241269452562998,9,32,3
3.739732610762435,1,20,10.182809042695439,3,32,3
3.5555027773860624,0,20,10.063975357680482,1,32,3
3.622209270597156,5,20,9.94995477376656,-5,32,3
3.5159067109353175,-6,20,9.933458612185387,-9,32,3
3.5159067109353175,-1,20,10.09284895359085,-9,32,3
3.528682473672008,4,20,10.045576140769628,2,32,3
3.52703841770968,-2,20,9.901535234497729,10,32,3
3.4949105854084457,-2,20,9.926227883743149,11,32,3
3.160000000000001,5,15,10.126815886545977,5,32,3
3.1048349392520063,-3,15,10.184301645179213,-3,32,3
2.996064084761874,-1,15,10.019980039900277,-8,32,3
2.986636904613616,0,15,9.969954864491616,-6,32,3
2.996598071146681,-1,15,10.19929409322037,-13,32,3
2.9855652731099336,1,15,10.199294093220372,3,32,3
2.986369032788814,2,15,10.036812242938494,9,32,3
2.983219737129669,-1,15,10.056341282991543,9,32,3
2.9526936854336916,0,15,10.193645079165746,8,32,3
2.963038980506333,-2,15,10.14889156509222,-3,32,3
2.792919619323117,1,15,10.024450109607011,-3,32,3
2.7946377224964225,2,15,9.982865320137302,-9,32,3
2.9222593998480026,5,15,10.107917688624102,-10,32,3
3.304542328371663,-17,20,10.194037472954472,-5,32,3
3.3045423283716624,7,20,9.983606562760773,12,32,3
3.31668509207612,6,20,9.936216583790833,7,32,3
3.304300228490141,0,20,10.033942395688744,8,32,3
3.278048199767662,-3,20,9.962349120563886,0,32,3
3.264107841355735,1,20,9.861358932723217,-3,32,3
3.376151655361471,6,20,9.838699100999074,-3,32,3
3.3837848631377243,-8,20,10.018962022085917,-19,32,3
3.387270287414335,3,20,10.066757173986066,1,32,3
3.3879787484575528,0,20,9.934284070832685,5,32,3
3.340658617698013,-4,20,9.848939029154357,8,32,3
3.3742554734341046,7,20,10.008416458161602,13,32,3
3.3896902513356606,1,20,10.17300348962881,2,32,3
3.3896902513356606,-6,20,10.18830702324974,-6,32,3
3.372180303601811,0,20,10.119604735363925,-8,32,3
3.1809432563313664,-3,17,10.14654621041071,-9,32,3
3.227444809752756,8,17,10.064670883839174,-4,32,3
3.227444809752756,-9,17,9.891733922826676,1,32,3
3.248630480679511,1,17,9.85543504874341,9,32,3
3.2493691695466054,5,17,9.982564800691254,14,32,3
3.248630480679511,-2,17,10.001999800039991,-1,32,3
3.2766446252225774,6,17,10.137553945602463,6,34,3
3.361487765856066,3,19,10.02197585309404,-7,34,3
3.336165463522455,-9,19,10.015987220439131,-14,34,3
3.3428131865241886,-1,19,10.129639677698314,-8,34,3
3.297514215283991,2,19,9.955902771722913,1,33,3
3.215524840519819,-3,19,9.71876535368562,8,33,3
3.9980495244556433,-14,25,9.703277796703544,4,33,3
4.075095090915057,11,25,9.714751669497268,6,33,3
4.242829244737526,14,25,9.849690350462799,8,33,3
4.28485705712571,-4,25,9.817311240864269,-7,33,3
4.245279731654911,-1,25,9.804590761474955,-9,33,3
4.251164546333156,-5,25,9.974046320325566,-12,33,3
4.296230906271216,-3,25,10.0024996875781,-1,33,3
4.289522117905443,3,25,9.88607100925337,10,33,3
4.293669759075564,3,25,9.964757899718387,14,33,3
4.300000000000002,1,25,10.004498987955369,2,33,3
4.274997076022393,-3,25,9.952708174160438,1,33,3
4.2755116652863885,0,25,9.867036029122424,-6,33,3
4.3044628003968155,-3,25,9.86105471032384,-8,33,3
4.332389640833337,0,25,9.992877463473672,-10,33,3
4.373053852858435,-1,25,9.933861283509044,-2,33,3
4.387436609228675,7,25,9.782126558167198,10,33,3
4.4281373059109175,2,25,9.802550688468793,10,33,3
4.428272800991376,-5,25,9.89806041606132,5,33,3
4.493951490614915,6,25,9.850258879846763,0,33,3
4.549989010975739,0,25,9.91879024881563,2,33,3
4.5499890109757395,-6,25,9.871676655968834,-13,33,3
4.643274706497559,-6,25,10.122628117243071,-16,33,3
4.557411546042337,8,25,10.12262811724307,4,33,3
4.473075004960234,-10,25,9.956726369645798,1,32,3
5.016133969502809,-8,25,9.967627601390413,5,32,3
5.045552497001691,21,25,10.106710641944785,18,32,3
5.045552497001691,-2,25,10.173868487453529,1,32,3
5.071488933242386,1,25,10.26608006982217,1,32,3
5.0757856534727726,-2,25,10.224206570683126,-12,32,3
4.988987873306569,-1,25,10.326683882060108,-13,32,3
4.9864215626037875,0,25,10.298815465867904,-3,32,3
4.98096376216491,-1,25,10.155766834660982,7,32,3
4.97819244304597,-1,25,10.073728207570424,7,32,3
4.968057970676266,1,25,10.146920715172657,9,32,3
4.937853784793552,3,25,10.124998765432023,2,32,3
4.937853784793552,3,25,10.052740919769096,0,32,3
4.982409055868456,-1,25,10.007117467083116,-7,32,3
4.982409055868456,-5,25,10.073410544597099,-12,32,3
5.066793858052646,-7,25,10.311643903859366,-10,34,3
5.055056874061854,3,25,10.287545868670525,6,34,3
5.049990099000197,8,25,10.146309673965211,13,34,3
5.042856333468165,-1,25,10.194115949899725,7,34,3
5.051296863182759,0,25,10.23945311039608,5,34,3
5.07625846465682,1,25,10.280544732649142,-1,34,3
5.040198408793051,0,25,10.052979657793008,-8,32,3
4.895058733049071,-2,25,10.010814152705063,-10,32,3
4.916462142638747,-5,25,10.235311426624985,-10,32,3
4.949181750552308,-1,25,10.261091559868277,2,32,3
4.947767173180242,4,25,10.127684829219362,12,32,3
4.939635614091388,1,25,10.174497530590882,10,32,3
4.36458474542539,-1,25,10.309005771654219,4,32,3
4.318564576337838,4,25,10.456022188193751,2,32,3
4.250223523533791,3,23,10.33458272016824,-6,32,3
4.20552018185622,-7,23,10.3092191750879,-12,32,3
4.182056910181879,2,23,10.403768547982985,-6,32,3
4.204235959125036,2,23,10.353434212859035,-2,32,3
4.153311931459039,-4,23,10.137928782547252,9,32,3
4.158316967235663,3,23,10.180373274099528,12,32,3
4.1548044478651445,-2,23,10.261461884156663,4,32,3
4.146371908066133,1,23,10.261461884156661,-2,32,3
4.152300567155514,-3,23,10.145422613178813,-7,32,3
4.168644863741693,-1,23,10.133982435350873,-8,32,3
4.29343685175408,11,25,10.252824001220345,-7,32,3
4.265958274526374,-10,25,10.500457132906163,-9,34,3
4.291433326989947,-4,25,10.428729548703428,9,34,3
4.315970342808213,2,25,10.41606451592923,13,34,3
4.2862104474698866,6,25,10.495351351908138,9,34,3
4.292132337195579,-4,25,10.47580068538916,-1,34,3
4.566180022732349,14,29,10.520532305924448,3,34,3
4.545943246456122,-8,29,10.377379245262265,-9,34,3
4.618614510867951,-10,29,10.682340567497368,-22,34,3
4.591296113299597,0,29,10.601886624558858,5,34,3
4.604519518907483,3,29,10.580529287327737,2,34,3
4.48553229840116,-2,29,10.468027512382642,10,34,3
4.464258057057187,22,25,10.66622707427514,17,36,3
4.530827738945721,-10,25,10.76700515463794,0,36,3
4.590816920766935,-1,25,10.744747554037742,-4,36,3
4.605431575867782,-9,25,10.570827782155947,-12,36,3
4.630723485590561,0,25,10.705064222133371,-12,36,3
4.642800878779964,1,25,10.859760586679617,-5,36,3
4.703360500748373,-3,25,10.83514651493001,4,36,3
4.738311935700308,1,25,10.798907352135213,10,36,3
4.738311935700307,2,25,10.832192760470985,9,36,3
4.738311935700306,1,25,10.832192760470985,3,36,3
4.731553656041533,1,25,10.779610382569492,-1,36,3
4.688880463394222,2,25,10.66900182772503,-6,36,3
4.66407547108749,0,25,10.68249034635651,-8,36,3
4.669089847068699,0,25,10.776344463685266,-7,36,3
4.53766459756558,1,23,10.539525606022313,5,36,3
4.516148801800048,-7,23,10.40930353097651,6,36,3
4.5008443652274845,4,23,10.469785098081049,10,36,3
4.5426424028311985,5,23,10.593752876105803,6,36,3
4.5426424028311985,-3,23,10.548952554637829,-3,36,3
4.528178441713621,-1,23,10.427828153551435,-7,36,3
4.513313638558705,0,23,10.456691637415727,-11,36,3
4.523538437992982,-3,23,10.72052237533228,-11,36,3
4.4866468548349125,1,23,10.666133319999332,4,36,3
4.426691766997112,0,23,10.502494941679336,10,36,3
4.427911471563086,3,23,10.596225743159684,14,36,3
4.455288991749021,2,23,10.719402968449312,4,36,3
4.493372897946484,1,23,10.767283780044066,0,36,3
4.508835769907795,-8,23,10.593224249490802,-11,36,3
4.504442251822085,-2,23,10.551663375980112,-8,36,3
4.504442251822085,4,23,10.688779163215974,-8,36,3
4.504442251822085,2,23,10.727926174242626,1,36,3
4.498888751680795,-3,23,10.608977330544167,9,36,3
4.518229741834741,-1,23,10.628264204469138,8,36,3
4.528531770894406,6,23,10.688330084723244,7,36,3
4.5355925742950065,-1,23,10.622617379911603,-2,36,3
4.896570228231186,-15,30,10.519714825032093,-6,36,3
4.888721714313467,13,30,10.530356119334238,-10,36,3
4.870154001671819,0,30,10.741117260322598,-10,36,3
4.806495604908007,-6,30,10.858434509633511,0,36,3
4.799999999999998,6,30,10.537551897855593,10,34,3
4.8307763351246145,7,30,10.483434551710618,13,34,3
4.802874139512718,-5,30,10.642349364684469,6,34,3
4.849577301167602,-7,30,10.58837097952277,-5,34,3
4.840826375733795,5,30,10.52684188159013,-2,34,3
4.7095222687656975,9,30,10.37614571987113,-2,34,3
4.751462932613492,-3,30,10.411704951639763,-12,34,3
4.674868982121321,-7,30,10.292230079045066,-6,34,3
4.703232930655251,-6,30,10.209975514172402,5,34,3
4.718643872978763,3,30,10.130034550780172,3,34,3
4.66171642209176,4,30,10.23181313355556,16,34,3
4.039603940982335,4,22,10.097524449091473,1,34,3
4.039603940982334,3,22,9.938692066866745,-1,32,3
3.957979282411671,-5,22,9.788237839366186,-8,32,3
3.957979282411671,-5,22,9.918790248815629,-14,32,3
3.996798718974976,-2,22,10.055863960893664,-5,32,3
4.102730797895469,-2,22,9.942414193745904,4,32,3
4.128147284194206,1,22,9.790117466098147,11,32,3
4.13589168136691,10,22,9.939436603751743,14,32,3
4.149650587700127,-1,22,10.130824250770518,3,33,3
4.168500929590877,0,22,10.21763181955584,-2,33,3
4.177319714841084,-1,22,10.170231069154724,-9,33,3
4.188746829303486,1,22,10.211385802132831,-11,33,3
4.182869828239937,-4,22,10.388763160261187,-8,33,3
4.1736794318682415,1,22,10.344080432788598,4,33,3
4.154082329468206,-1,22,10.287487545557465,10,33,3
4.137438821299962,-2,22,10.334098896372147,8,33,3
4.1743981602142375,-1,22,10.350671475802908,2,33,3
4.1173292314314605,2,22,10.237890407696305,0,33,3
4.451561523780167,14,25,10.198039027185569,0,33,3
4.448999887615192,-12,25,10.193645079165751,-13,33,3
4.454256391363208,-2,25,10.331021246711286,-10,33,3
4.479687489100107,-2,25,10.160492114066132,2,32,3
4.481115932443612,5,25,9.975991178825291,10,32,3
4.481115932443612,-2,25,9.996819494219148,8,32,3
4.470749377900759,1,25,10.04041831797859,6,32,3
4.454211490264016,3,25,9.965861728922391,-1,32,3
4.463586002308012,-9,25,9.76583841766799,-10,32,3
4.477320627339522,2,25,9.777300240864038,-6,32,3
4.429943566231966,4,25,9.916067769030223,-8,32,3
4.432832051860302,1,25,9.89189567272118,1,32,3
4.444727213226929,-4,25,9.787747442593725,6,32,3
4.444727213226929,1,25,9.820977548085526,12,32,3
4.499599982220638,-4,25,9.820977548085528,-1,32,3
4.477677969662402,7,25,9.797060783724882,6,32,3
4.586458328601712,6,25,9.777136595138678,-2,32,3
4.2172977129911065,-7,19,9.758299032105956,-9,32,3
4.252058325093858,-4,19,9.97238186192246,-16,32,3
4.25342215163273,3,19,9.914131328563284,2,32,3
4.1725292090050115,1,19,9.71069513474705,7,32,3
4.228474902373194,-5,19,9.676776322722356,7,32,3
4.146371908066133,9,19,9.89037916361147,16,33,3
4.378355855797926,6,19,9.977895569708071,0,33,3
4.358164751360369,-6,19,9.99481865768459,-7,33,3
4.3678827823099855,-6,19,9.959839356134214,-8,33,3
4.195235392680605,-1,19,10.131140113531153,-15,33,3
4.176888794306114,-3,19,10.342320822716728,-3,33,3
4.2762600482197035,-1,19,10.294095394933935,5,33,3
4.176553603151767,7,19,10.225458424931373,10,33,3
4.171522503834781,3,19,10.315832491854447,13,33,3
4.236460787024945,2,19,10.358552022362966,1,33,3
4.197904239022132,-4,19,10.303086916065496,-4,33,3
4.082205286361771,1,19,10.219589032832976,-4,33,3
4.069397989875159,-3,19,10.34647766150394,-16,33,3
4.10443662394731,-4,19,10.51284928076114,-6,34,3
4.128970816075114,-1,19,10.33868463587124,8,34,3
4.026164427839482,7,19,10.186972072210663,12,34,3
3.968072579981371,2,19,10.30194156457898,9,34,3
3.925761072709342,-4,19,10.325967267040893,2,34,3
3.9446165846632035,5,19,10.204881185001613,-3,34,3
3.944616584663203,-1,19,10.052581757936615,-6,34,3
3.9359369913655886,-2,19,10.0672935787132,-10,34,3
3.916324807775779,-3,19,10.262962535252674,-10,34,3
3.9698866482558404,-3,19,10.262962535252676,1,34,3
4.02119385257662,0,19,10.196489592011558,8,34,3
4.026114752462976,3,19,10.23609300465759,13,34,3
4.144586831036357,9,19,10.382080716311158,8,34,3
4.402226709291562,4,19,10.61508360777248,4,36,3
4.4283179650969045,-7,19,10.584819318250076,-11,36,3
4.089058571358447,-4,18,10.526993872896481,-12,36,3
4.124512092357107,-4,18,10.688760451988811,-9,36,3
4.1511925997236006,0,18,10.664426848171448,1,36,3
4.1355048059457005,1,18,10.579224924350553,6,36,3
4.156921938165305,6,18,10.695812264620207,18,36,3
4.196427051671456,1,18,10.797203341606563,1,36,3
4.206708927415826,-2,18,10.756226103982751,-2,36,3
4.186884283091663,-1,18,10.656453443805777,-6,36,3
4.110912307505478,-3,18,10.655627621121152,-5,36,3
4.129697325470719,7,18,10.809421816174996,-13,36,3
4.249658809834033,-12,18,10.916501271011697,-3,36,3
4.25657139021537,5,18,10.84636344587438,9,36,3
4.3185645763378355,-4,18,10.821848270974787,10,36,3
4.319675913769459,8,18,10.923387752890584,10,36,3
4.4137965517227915,7,18,11.13344510921934,4,36,3
4.419275958796873,-7,18,11.097675432269588,-7,36,3
4.3159703428082095,-1,18,11.024772106488188,-8,36,3
4.31740662898458,0,18,11.1494573859,-13,36,3
4.2792990080152125,-2,18,11.096738259506711,-2,36,3
4.468780594300864,-8,20,11.050864219598393,2,36,3
4.646891434066434,0,20,11.016351483136333,9,36,3
4.727324824887752,17,20,11.194355720629929,17,36,3
4.713215462929742,-5,20,11.09414259868693,-2,36,3
4.500711054933432,-4,20,10.904476145143333,-5,36,3
4.481071300481615,-2,20,10.830401654601737,-5,36,3
4.476650533602102,4,20,10.950963427936374,-14,36,3
4.457981606063442,-1,20,10.950963427936372,-2,36,3
4.411983680840174,4,20,10.717481047335703,9,36,3
4.3559614323361515,-9,20,10.590580720621508,3,36,3
4.469854583764444,-2,20,10.633832799136913,9,36,3
4.469854583764444,10,20,10.655346076031506,5,36,3
4.412890209375256,-3,20,10.596225743159684,-3,36,3
4.412890209375256,1,20,10.538766531240737,-7,36,3
4.402908129861446,-1,20,10.578771195181416,-10,36,3
4.438423143414789,4,20,10.557670197538847,-3,36,3
4.389259618660079,-2,20,10.298815465867905,4,35,3
4.389259618660079,-8,20,10.20245068598717,8,35,3
4.389259618660079,7,20,10.27532967840935,8,35,3
4.378355855797926,1,20,10.27532967840935,2,35,3
4.378355855797926,-3,20,10.229369482035539,0,35,3
4.342764096747602,1,20,10.141814433325035,-8,35,3
4.330542691164699,-2,20,10.203920815059279,-12,35,3
4.381780460041328,-3,20,10.442394361447953,-8,35,3
4.392220395198766,2,20,10.337523881471812,5,35,3
4.33884777331494,3,20,10.124050572769773,11,35,3
4.3185645763378355,-4,20,10.15245783049602,10,35,3
4.628995571395594,16,21,10.303572196088112,5,35,3
4.533607834826475,-10,21,10.254540457767966,-2,35,3
4.259765251748036,-1,21,9.94175034890738,-11,33,3
4.237027259765977,-4,21,9.953511943027946,-9,33,3
4.237027259765977,3,21,10.145363473035355,-7,33,3
4.203284430061808,0,21,10.145363473035355,1,33,3
4.223742416388573,-5,21,10.018862210850092,8,33,3
4.2127900493615895,3,21,10.038904322683821,14,33,3
4.309292285283047,9,21,10.141814433325035,7,33,3
4.270831300812523,-8,21,10.098494937365663,-5,33,3
4.262815970693551,2,21,10.047805730606063,-3,33,3
4.28340985664459,2,21,10.032447358446493,-6,33,3
4.277195342745059,-4,21,10.193350773911394,-14,33,3
